556094607,913218666379882496,2017-09-28 01:47:51
808987105561022465,941412874538295296,2017-12-14 21:01:34
556094607,913218666379882496,2017-09-28 01:47:51
885483245302931456,941412874538250240,2017-12-14 21:01:34
556094607,913218666379882496,2017-09-28 01:47:51
2739284219,941412874517299200,2017-12-14 21:01:34
556094607,913218666379882496,2017-09-28 01:47:51
2974665188,941412874517282816,2017-12-14 21:01:34
556094607,913218666379882496,2017-09-28 01:47:51
4870323147,941412874508840962,2017-12-14 21:01:34
556094607,913218666379882496,2017-09-28 01:47:51
2324968986,941412874492133376,2017-12-14 21:01:34
556094607,913218666379882496,2017-09-28 01:47:51
2708845322,941412874462707714,2017-12-14 21:01:34
556094607,913218666379882496,2017-09-28 01:47:51
889764167690747904,941412874429251584,2017-12-14 21:01:34
556094607,913218666379882496,2017-09-28 01:47:51
3680631134,941412874429218816,2017-12-14 21:01:34
556094607,913218666379882496,2017-09-28 01:47:51
4577236992,941412874362032128,2017-12-14 21:01:34
556094607,913218666379882496,2017-09-28 01:47:51
886230344378089472,941412874336968704,2017-12-14 21:01:34
556094607,913218666379882496,2017-09-28 01:47:51
3461242815,941412874244603904,2017-12-14 21:01:34
556094607,913218666379882496,2017-09-28 01:47:51
886110193821659138,941412874240405504,2017-12-14 21:01:34
556094607,913218666379882496,2017-09-28 01:47:51
2340615020,941412872713781248,2017-12-14 21:01:34
556094607,913218666379882496,2017-09-28 01:47:51
4259808192,941412872705294337,2017-12-14 21:01:34
556094607,913218666379882496,2017-09-28 01:47:51
1674173636,941412872701087744,2017-12-14 21:01:34
556094607,913218666379882496,2017-09-28 01:47:51
772498571048390656,941412872365543424,2017-12-14 21:01:34
556094607,913218666379882496,2017-09-28 01:47:51
2183686582,941412872344674305,2017-12-14 21:01:34
556094607,913218666379882496,2017-09-28 01:47:51
815077091439939584,941412872327798784,2017-12-14 21:01:34
556094607,913218666379882496,2017-09-28 01:47:51
766861981479337984,941412872323710976,2017-12-14 21:01:34
556094607,913218666379882496,2017-09-28 01:47:51
4714862962,941412872319516673,2017-12-14 21:01:34
556094607,913218666379882496,2017-09-28 01:47:51
2799243209,941412871862231040,2017-12-14 21:01:33
556094607,913218666379882496,2017-09-28 01:47:51
808186805363376133,941412871744798720,2017-12-14 21:01:33
556094607,913218666379882496,2017-09-28 01:47:51
3007722722,941412871535173633,2017-12-14 21:01:33
556094607,913218666379882496,2017-09-28 01:47:51
887241451,941412871195389952,2017-12-14 21:01:33
556094607,913218666379882496,2017-09-28 01:47:51
2492917412,941412804568993795,2017-12-14 21:01:17
359831209,941199440240558081,2017-12-14 06:53:27
395727888,941412330251931648,2017-12-14 20:59:24
355668863,941391978293612544,2017-12-14 19:38:32
60758040,941411738167234560,2017-12-14 20:57:03
44427653,941411560299352065,2017-12-14 20:56:21
91334387,941411348763889664,2017-12-14 20:55:30
13185042,941370166478192640,2017-12-14 18:11:52
395727888,941410530899775489,2017-12-14 20:52:15
378848483,935921538636877824,2017-11-29 17:20:58
765968602147196928,941410242411319303,2017-12-14 20:51:07
595879987,773890832302608385,2016-09-08 14:28:47
276049365,941410082348204037,2017-12-14 20:50:28
1861370874,941347446906675201,2017-12-14 16:41:35
852338982226612224,941409984461418496,2017-12-14 20:50:05
3094570670,838912481988870146,2017-03-07 00:41:36
289474586,941409876101816320,2017-12-14 20:49:39
61384269,941373196292558848,2017-12-14 18:23:54
53178068,941409838734733312,2017-12-14 20:49:30
13185042,941370166478192640,2017-12-14 18:11:52
769558615795478528,941409587193942016,2017-12-14 20:48:30
134095343,941409286202290183,2017-12-14 20:47:19
1405960064,941409079418937345,2017-12-14 20:46:29
3073572286,892548623459897344,2017-08-02 00:52:29
110493961,941408660428910592,2017-12-14 20:44:49
987661878,941408528144715776,2017-12-14 20:44:18
3307459369,941408460490539009,2017-12-14 20:44:02
973935590,941371514103980037,2017-12-14 18:17:13
2659948675,941407550993338368,2017-12-14 20:40:25
13185042,941370166478192640,2017-12-14 18:11:52
795547689932955653,941407332327706624,2017-12-14 20:39:33
29634515,941398235083456513,2017-12-14 20:03:24
850177897,941407020468637702,2017-12-14 20:38:18
21048923,941406701064019974,2017-12-14 20:37:02
105220744,941402428548661248,2017-12-14 20:20:04
2895499182,941406463603351552,2017-12-14 20:36:06
1469058794,941392457643601921,2017-12-14 19:40:26
15640760,941406345106001920,2017-12-14 20:35:37
105220744,941402428548661248,2017-12-14 20:20:04
18630671,941406229766770689,2017-12-14 20:35:10
105220744,941402428548661248,2017-12-14 20:20:04
6069772,941405287549980672,2017-12-14 20:31:25
105220744,941402428548661248,2017-12-14 20:20:04
871903921475899394,941405194939748353,2017-12-14 20:31:03
111060272,939183672036540416,2017-12-08 17:23:31
91334387,941405033576435712,2017-12-14 20:30:25
2222286870,941401247923318784,2017-12-14 20:15:22
404246811,941405019139698690,2017-12-14 20:30:21
105220744,941402428548661248,2017-12-14 20:20:04
396812522,941404968959070208,2017-12-14 20:30:09
139684702,941404602330681344,2017-12-14 20:28:42
105220744,941402428548661248,2017-12-14 20:20:04
572862998,941404514443317250,2017-12-14 20:28:21
13185042,941370166478192640,2017-12-14 18:11:52
14320235,941403362305724416,2017-12-14 20:23:46
105220744,941402428548661248,2017-12-14 20:20:04
794185310783451136,941403334166147073,2017-12-14 20:23:39
105220744,941402428548661248,2017-12-14 20:20:04
14174793,941403027407114240,2017-12-14 20:22:26
105220744,941402428548661248,2017-12-14 20:20:04
830276806930337792,941403024949252096,2017-12-14 20:22:26
874609124,941086360500363265,2017-12-13 23:24:07
142159802,941402289448697856,2017-12-14 20:19:30
507824939,941402082778800130,2017-12-14 20:18:41
19968025,941118214628667392,2017-12-14 01:30:42
15807883,941401803954053121,2017-12-14 20:17:35
19968025,941118214628667392,2017-12-14 01:30:42
14364296,941401206450204673,2017-12-14 20:15:12
152978947,941399648207622144,2017-12-14 20:09:01
52014298,941401102951514117,2017-12-14 20:14:47
2795241421,941401060547186688,2017-12-14 20:14:37
635768261,941400651715698688,2017-12-14 20:13:00
24838521,941132163516268544,2017-12-14 02:26:07
395727888,941400223171178496,2017-12-14 20:11:18
834191827645374466,941398056276189184,2017-12-14 20:02:41
371597970,941399956568576005,2017-12-14 20:10:14
2309105822,941187780608008192,2017-12-14 06:07:07
34247967,941399849806708736,2017-12-14 20:09:49
19968025,941118214628667392,2017-12-14 01:30:42
395727888,941399691140521984,2017-12-14 20:09:11
885265724842938368,941398108231041026,2017-12-14 20:02:53
282354500,941399478988242944,2017-12-14 20:08:20
29634515,941398235083456513,2017-12-14 20:03:24
462258486,941399395030962178,2017-12-14 20:08:00
395727888,941398687783235584,2017-12-14 20:05:12
15343773,941398228125343750,2017-12-14 20:03:22
237941903,941398485957562369,2017-12-14 20:04:24
19968025,941118214628667392,2017-12-14 01:30:42
231759188,941398434988339200,2017-12-14 20:04:11
29634515,941398235083456513,2017-12-14 20:03:24
1576814696,941398264779280385,2017-12-14 20:03:31
462258486,941398033807310854,2017-12-14 20:02:36
4885733777,941397096225263616,2017-12-14 19:58:52
11595422,941397852017737728,2017-12-14 20:01:52
17920915,941397337620008962,2017-12-14 19:59:50
1214528593,941397337552904192,2017-12-14 19:59:50
1469058794,941392457643601921,2017-12-14 19:40:26
114117486,941397044652072964,2017-12-14 19:58:40
889212885762793472,941396760957784064,2017-12-14 19:57:32
2837944200,940933185415925760,2017-12-13 13:15:27
731379302,941396184723329026,2017-12-14 19:55:15
2937193001,941396156038418437,2017-12-14 19:55:08
353897558,941395963171700736,2017-12-14 19:54:22
19968025,941118214628667392,2017-12-14 01:30:42
11518572,941395524665491461,2017-12-14 19:52:38
19968025,941118214628667392,2017-12-14 01:30:42
14066472,941395337406660608,2017-12-14 19:51:53
19968025,941118214628667392,2017-12-14 01:30:42
223536535,941395282427867136,2017-12-14 19:51:40
19968025,941118214628667392,2017-12-14 01:30:42
3964758493,941395175313637376,2017-12-14 19:51:14
4846857816,941168193724452864,2017-12-14 04:49:18
947465066,941395008850030593,2017-12-14 19:50:35
3062393891,941394465540931586,2017-12-14 19:48:25
15363432,941394381650530304,2017-12-14 19:48:05
1469058794,941392457643601921,2017-12-14 19:40:26
4684686446,941394088204611591,2017-12-14 19:46:55
904407156862136320,940627732274335744,2017-12-12 17:01:42
2613986831,941393295539875840,2017-12-14 19:43:46
2896799544,940732673395486720,2017-12-12 23:58:41
174610953,941392936549408774,2017-12-14 19:42:20
4726197749,941392890592399360,2017-12-14 19:42:10
2895499182,941126179817324544,2017-12-14 02:02:21
173117297,941392875740418049,2017-12-14 19:42:06
13185042,941370166478192640,2017-12-14 18:11:52
15363432,941392589034373120,2017-12-14 19:40:58
13185042,941370166478192640,2017-12-14 18:11:52
831541293188837376,941392490548137984,2017-12-14 19:40:34
234355472,941392234733170689,2017-12-14 19:39:33
851461635277455360,941020269174550531,2017-12-13 19:01:30
2979392602,941391932865081344,2017-12-14 19:38:21
19968025,941118214628667392,2017-12-14 01:30:42
446661986,941391615553425413,2017-12-14 19:37:06
1247577541,941391614324432896,2017-12-14 19:37:05
904407156862136320,940627732274335744,2017-12-12 17:01:42
1268846196,941391357288919040,2017-12-14 19:36:04
19968025,941118214628667392,2017-12-14 01:30:42
2400659582,941390416741576704,2017-12-14 19:32:20
2195594972,941042234543063040,2017-12-13 20:28:47
241255441,941390386756452353,2017-12-14 19:32:13
219105818,941096605696122880,2017-12-14 00:04:50
109781168,941390060972331009,2017-12-14 19:30:55
17013577,941390021822644224,2017-12-14 19:30:46
19968025,941118214628667392,2017-12-14 01:30:42
855487442,941389249538154496,2017-12-14 19:27:41
121531740,941388921476280320,2017-12-14 19:26:23
19968025,941118214628667392,2017-12-14 01:30:42
395727888,941388907010297856,2017-12-14 19:26:20
1346139588,941386279404654592,2017-12-14 19:15:53
19374863,941388888672649216,2017-12-14 19:26:15
19968025,941118214628667392,2017-12-14 01:30:42
395727888,941388764273954817,2017-12-14 19:25:46
2432416417,941385406544732160,2017-12-14 19:12:25
395727888,941388716953743362,2017-12-14 19:25:34
628776007,941385956795539461,2017-12-14 19:14:36
2465251221,941388669851721733,2017-12-14 19:25:23
19968025,941118214628667392,2017-12-14 01:30:42
2842853434,941388397356175366,2017-12-14 19:24:18
2895499182,941126179817324544,2017-12-14 02:02:21
395727888,941388387461853184,2017-12-14 19:24:16
905141386781085696,941386571546267650,2017-12-14 19:17:03
395727888,941388358785425408,2017-12-14 19:24:09
828810692987908097,941384505415303169,2017-12-14 19:08:50
395727888,941388312492892160,2017-12-14 19:23:58
22496448,941384417930547202,2017-12-14 19:08:29
395727888,941388235175055360,2017-12-14 19:23:40
794611942438694912,941385790432727040,2017-12-14 19:13:57
395727888,941388209963102213,2017-12-14 19:23:34
3433773431,941383896494759937,2017-12-14 19:06:25
395727888,941387988063477760,2017-12-14 19:22:41
826204022,941383902500933632,2017-12-14 19:06:27
18950544,941387910221320192,2017-12-14 19:22:22
19968025,941118214628667392,2017-12-14 01:30:42
862625854186192896,941387835927605249,2017-12-14 19:22:04
990969488,941333433829097472,2017-12-14 15:45:54
462258486,941387754453262338,2017-12-14 19:21:45
540216116,941387670458175488,2017-12-14 19:21:25
19968025,941118214628667392,2017-12-14 01:30:42
1572306571,941387648962215937,2017-12-14 19:21:20
371966304,941216900637278208,2017-12-14 08:02:50
395727888,941387621066072065,2017-12-14 19:21:13
133938408,941386100429422592,2017-12-14 19:15:11
94553138,941387587918487553,2017-12-14 19:21:05
395727888,941387446050328576,2017-12-14 19:20:31
842368501528559616,941384961348665344,2017-12-14 19:10:39
394848954,941387269809696769,2017-12-14 19:19:49
19968025,941118214628667392,2017-12-14 01:30:42
395727888,941387085273018368,2017-12-14 19:19:05
2751232649,941382635548442624,2017-12-14 19:01:25
842806568596918272,941387079992446976,2017-12-14 19:19:04
462258486,941387019250552833,2017-12-14 19:18:50
4885733777,941386111984852993,2017-12-14 19:15:13
21131585,941386957699141633,2017-12-14 19:18:35
19968025,941118214628667392,2017-12-14 01:30:42
395727888,941386882788847616,2017-12-14 19:18:17
37591477,941382731241574401,2017-12-14 19:01:47
279278354,941386724306952192,2017-12-14 19:17:39
19968025,941118214628667392,2017-12-14 01:30:42
145700440,941386595248242688,2017-12-14 19:17:09
19968025,941118214628667392,2017-12-14 01:30:42
395727888,941386356881854464,2017-12-14 19:16:12
157772765,941382433827639296,2017-12-14 19:00:36
24053629,941386131672768512,2017-12-14 19:15:18
13185042,941370166478192640,2017-12-14 18:11:52
395727888,941386126148952064,2017-12-14 19:15:17
14297863,941383473058799616,2017-12-14 19:04:44
395727888,941386049598738432,2017-12-14 19:14:58
4800930554,941382242055569408,2017-12-14 18:59:51
395727888,941385975267291138,2017-12-14 19:14:41
16547369,941382527494774785,2017-12-14 19:00:59
462258486,941385940160909313,2017-12-14 19:14:32
395727888,941385904391933957,2017-12-14 19:14:24
29442313,941383879939837953,2017-12-14 19:06:21
45944057,941385883214692352,2017-12-14 19:14:19
19968025,941118214628667392,2017-12-14 01:30:42
395727888,941385749211107328,2017-12-14 19:13:47
705935880,941382356748906497,2017-12-14 19:00:18
395727888,941385487750696960,2017-12-14 19:12:45
16573941,941373853216915456,2017-12-14 18:26:31
890481139986706432,941383663920525312,2017-12-14 19:05:30
1699454958,941383619062456320,2017-12-14 19:05:19
1679251123,941383316103684097,2017-12-14 19:04:07
219105818,941096605696122880,2017-12-14 00:04:50
2799126132,941383201536299013,2017-12-14 19:03:39
2309105822,941187780608008192,2017-12-14 06:07:07
428543680,941382991959416832,2017-12-14 19:02:49
175282603,941375210497773568,2017-12-14 18:31:54
568513832,941382905191911424,2017-12-14 19:02:29
19968025,941118214628667392,2017-12-14 01:30:42
49358588,941381999327051776,2017-12-14 18:58:53
19968025,941118214628667392,2017-12-14 01:30:42
855175219853578240,941381919148781568,2017-12-14 18:58:34
2223680390,941357416939126784,2017-12-14 17:21:12
22553325,941381559709351936,2017-12-14 18:57:08
19968025,941118214628667392,2017-12-14 01:30:42
4409204074,941381191856545792,2017-12-14 18:55:40
111060272,937722898076200960,2017-12-04 16:38:55
106888704,941380605526380545,2017-12-14 18:53:21
219105818,941096605696122880,2017-12-14 00:04:50
6742972,941380473292558339,2017-12-14 18:52:49
158799075,940296584859914242,2017-12-11 19:05:50
741299688,941380276533411840,2017-12-14 18:52:02
939660002,941323438060425217,2017-12-14 15:06:11
118164825,941379105873731584,2017-12-14 18:47:23
4340039056,941379028493193216,2017-12-14 18:47:05
1308811981,941379027180425219,2017-12-14 18:47:04
175282603,941375210497773568,2017-12-14 18:31:54
314369499,941378890743685120,2017-12-14 18:46:32
751115887634223104,897896049112690689,2017-08-16 19:01:14
311749519,941378818861920262,2017-12-14 18:46:15
34721330,941378710309138432,2017-12-14 18:45:49
223872392,941378775144697857,2017-12-14 18:46:04
34721330,941378710309138432,2017-12-14 18:45:49
874285006423773186,941378475566526466,2017-12-14 18:44:53
874285006423773186,917311480135077888,2017-10-09 08:51:14
2178560746,941378381484052480,2017-12-14 18:44:30
248804525,941377939945517056,2017-12-14 18:42:45
708384006,941377934287429632,2017-12-14 18:42:44
708384006,941377679315611649,2017-12-14 18:41:43
834439406832467969,941377347416141825,2017-12-14 18:40:24
1327462410,936380051834179594,2017-11-30 23:42:56
832795526,941377264842878978,2017-12-14 18:40:04
4099084095,941376828425547776,2017-12-14 18:38:20
82677934,941224368020996096,2017-12-14 08:32:31
280247323,941376759475396609,2017-12-14 18:38:04
175282603,941375210497773568,2017-12-14 18:31:54
15968914,941376446399856640,2017-12-14 18:36:49
345710495,941376197551935490,2017-12-14 18:35:50
761658312,941375553680134144,2017-12-14 18:33:16
175282603,941375210497773568,2017-12-14 18:31:54
13185042,941370166478192640,2017-12-14 18:11:52
1556169990,941375013155889152,2017-12-14 18:31:07
765656643505889284,941374878388817921,2017-12-14 18:30:35
763368160527544320,941372689343766528,2017-12-14 18:21:53
572732236,941374535840030720,2017-12-14 18:29:13
990969488,941333433829097472,2017-12-14 15:45:54
1227791450,941374506161098753,2017-12-14 18:29:06
